2, 11177, Note_on_c, 0, 70, 58
2, 11187, Note_on_c, 0, 28, 58
2, 11187, Note_on_c, 0, 40, 58
2, 11208, Note_on_c, 0, 58, 0
2, 11208, Note_on_c, 0, 62, 0
2, 11219, Note_on_c, 0, 40, 0
2, 11220, Note_on_c, 0, 28, 0
2, 11229, Note_on_c, 0, 70, 0
2, 11328, Note_on_c, 0, 60, 59
2, 11329, Note_on_c, 0, 62, 54
2, 11329, Note_on_c, 0, 69, 54
2, 11349, Note_on_c, 0, 42, 54
2, 11351, Note_on_c, 0, 60, 0
2, 11352, Note_on_c, 0, 62, 0
2, 11352, Note_on_c, 0, 69, 0
2, 11359, Note_on_c, 0, 30, 58
2, 11380, Note_on_c, 0, 42, 0
2, 11392, Note_on_c, 0, 30, 0
2, 11412, Note_on_c, 0, 60, 59
2, 11412, Note_on_c, 0, 62, 55
2, 11412, Note_on_c, 0, 69, 59
2, 11434, Note_on_c, 0, 62, 0
2, 11444, Note_on_c, 0, 60, 0
2, 11455, Note_on_c, 0, 69, 0
2, 11497, Note_on_c, 0, 62, 55
2, 11498, Note_on_c, 0, 58, 57
2, 11498, Note_on_c, 0, 70, 61
2, 11520, Note_on_c, 0, 31, 54
2, 11521, Note_on_c, 0, 43, 57
2, 11531, Note_on_c, 0, 58, 0
2, 11531, Note_on_c, 0, 62, 0
2, 11553, Note_on_c, 0, 31, 0
2, 11553, Note_on_c, 0, 43, 0
2, 11554, Note_on_c, 0, 70, 0
2, 11677, Note_on_c, 0, 36, 58
2, 11677, Note_on_c, 0, 57, 56
2, 11677, Note_on_c, 0, 62, 54
2, 11677, Note_on_c, 0, 66, 56
2, 11678, Note_on_c, 0, 48, 60
2, 11708, Note_on_c, 0, 48, 0
2, 11708, Note_on_c, 0, 36, 0
2, 11708, Note_on_c, 0, 62, 0
2, 11708, Note_on_c, 0, 57, 0
2, 11728, Note_on_c, 0, 66, 0
2, 11852, Note_on_c, 0, 55, 53
2, 11852, Note_on_c, 0, 62, 58
2, 11852, Note_on_c, 0, 67, 60
2, 11860, Note_on_c, 0, 46, 55
2, 11861, Note_on_c, 0, 34, 53
2, 11881, Note_on_c, 0, 55, 0
2, 11882, Note_on_c, 0, 62, 0
2, 11891, Note_on_c, 0, 46, 0
2, 11892, Note_on_c, 0, 34, 0
2, 11902, Note_on_c, 0, 67, 0
2, 12004, Note_on_c, 0, 46, 80
2, 12005, Note_on_c, 0, 39, 82
2, 12005, Note_on_c, 0, 55, 81
2, 12005, Note_on_c, 0, 61, 78
2, 12006, Note_on_c, 0, 63, 79
2, 12024, Note_on_c, 0, 55, 0
2, 12024, Note_on_c, 0, 46, 0
2, 12025, Note_on_c, 0, 39, 0
2, 12025, Note_on_c, 0, 61, 0
2, 12025, Note_on_c, 0, 63, 0
2, 12071, Note_on_c, 0, 46, 65
2, 12072, Note_on_c, 0, 39, 61
2, 12072, Note_on_c, 0, 61, 65
2, 12072, Note_on_c, 0, 55, 60
2, 12072, Note_on_c, 0, 63, 61
2, 12092, Note_on_c, 0, 55, 0
2, 12092, Note_on_c, 0, 46, 0
2, 12093, Note_on_c, 0, 39, 0
2, 12093, Note_on_c, 0, 61, 0
2, 12093, Note_on_c, 0, 63, 0
2, 12150, Note_on_c, 0, 55, 79
2, 12151, Note_on_c, 0, 39, 78
2, 12151, Note_on_c, 0, 46, 79
2, 12151, Note_on_c, 0, 61, 83
2, 12152, Note_on_c, 0, 63, 82
2, 12182, Note_on_c, 0, 55, 0
2, 12183, Note_on_c, 0, 61, 0
2, 12183, Note_on_c, 0, 39, 0
2, 12183, Note_on_c, 0, 46, 0
2, 12204, Note_on_c, 0, 63, 0
2, 12338, Note_on_c, 0, 64, 60
2, 12348, Note_on_c, 0, 46, 43
2, 12348, Note_on_c, 0, 61, 45
2, 12349, Note_on_c, 0, 55, 45
2, 12359, Note_on_c, 0, 34, 47
2, 12379, Note_on_c, 0, 55, 0
2, 12379, Note_on_c, 0, 61, 0
2, 12379, Note_on_c, 0, 46, 0
2, 12388, Note_on_c, 0, 64, 0
2, 12389, Note_on_c, 0, 34, 0
2, 12510, Note_on_c, 0, 62, 45
2, 12510, Note_on_c, 0, 66, 45
2, 12511, Note_on_c, 0, 45, 43
2, 12511, Note_on_c, 0, 54, 44
2, 12512, Note_on_c, 0, 33, 43
2, 12543, Note_on_c, 0, 62, 0
2, 12544, Note_on_c, 0, 54, 0
2, 12544, Note_on_c, 0, 45, 0
2, 12545, Note_on_c, 0, 33, 0
2, 12564, Note_on_c, 0, 66, 0
2, 12691, Note_on_c, 0, 38, 56
2, 12692, Note_on_c, 0, 50, 54
2, 12722, Note_on_c, 0, 38, 0
2, 12743, Note_on_c, 0, 50, 0
2, 12849, Note_on_c, 0, 38, 48
2, 12860, Note_on_c, 0, 26, 50
2, 12921, Note_on_c, 0, 38, 0
2, 12923, Note_on_c, 0, 26, 0
2, 13011, Control_c, 0, 64, 127
2, 13072, Note_on_c, 0, 31, 70
2, 13072, Note_on_c, 0, 43, 68
2, 13072, Note_on_c, 0, 55, 68
2, 13102, Control_c, 0, 64, 0
2, 13119, Note_on_c, 0, 55, 0
2, 13120, Note_on_c, 0, 43, 0
2, 13121, Note_on_c, 0, 31, 0
2, 13242, Control_c, 0, 64, 127
2, 13242, Note_on_c, 0, 62, 53
2, 13243, Note_on_c, 0, 50, 60
2, 13243, Note_on_c, 0, 55, 53
2, 13243, Note_on_c, 0, 58, 56
2, 13262, Note_on_c, 0, 58, 0
2, 13262, Note_on_c, 0, 55, 0
2, 13262, Note_on_c, 0, 62, 0
2, 13263, Note_on_c, 0, 50, 0
2, 13309, Control_c, 0, 64, 0
2, 13315, Note_on_c, 0, 55, 56
2, 13315, Note_on_c, 0, 62, 59
2, 13316, Note_on_c, 0, 50, 59
2, 13316, Note_on_c, 0, 58, 56
2, 13335, Note_on_c, 0, 55, 0
2, 13336, Note_on_c, 0, 62, 0
2, 13336, Note_on_c, 0, 50, 0
2, 13336, Note_on_c, 0, 58, 0
2, 13381, Note_on_c, 0, 62, 63
2, 13382, Note_on_c, 0, 50, 63
2, 13382, Note_on_c, 0, 55, 64
2, 13382, Note_on_c, 0, 58, 59
2, 13411, Note_on_c, 0, 58, 0
2, 13411, Note_on_c, 0, 55, 0
2, 13411, Note_on_c, 0, 62, 0
2, 13412, Note_on_c, 0, 50, 0
2, 13574, Note_on_c, 0, 46, 66
2, 13575, Note_on_c, 0, 34, 61
2, 13606, Note_on_c, 0, 46, 0
2, 13607, Note_on_c, 0, 34, 0
2, 13773, Note_on_c, 0, 38, 67
2, 13773, Note_on_c, 0, 50, 67
2, 13803, Note_on_c, 0, 50, 0
2, 13803, Note_on_c, 0, 38, 0
2, 13986, Note_on_c, 0, 55, 56
2, 13986, Note_on_c, 0, 62, 57
2, 13987, Note_on_c, 0, 50, 54
2, 13987, Note_on_c, 0, 58, 58
2, 14017, Note_on_c, 0, 62, 0
2, 14017, Note_on_c, 0, 55, 0
2, 14018, Note_on_c, 0, 50, 0
2, 14018, Note_on_c, 0, 58, 0
2, 14169, Note_on_c, 0, 46, 66
2, 14169, Note_on_c, 0, 58, 66
2, 14170, Note_on_c, 0, 34, 68
2, 14202, Note_on_c, 0, 58, 0
2, 14202, Note_on_c, 0, 46, 0
2, 14203, Note_on_c, 0, 34, 0
2, 14351, Note_on_c, 0, 55, 60
2, 14351, Note_on_c, 0, 58, 57
2, 14351, Note_on_c, 0, 62, 56
2, 14352, Note_on_c, 0, 50, 53
2, 14381, Note_on_c, 0, 62, 0
2, 14381, Note_on_c, 0, 55, 0
2, 14381, Note_on_c, 0, 58, 0
2, 14387, Note_on_c, 0, 50, 0
2, 14539, Note_on_c, 0, 31, 73
2, 14539, Note_on_c, 0, 43, 72
2, 14539, Note_on_c, 0, 55, 78
2, 14589, Control_c, 0, 64, 127
2, 14649, Note_on_c, 0, 55, 0
2, 14727, Note_on_c, 0, 50, 57
2, 14727, Note_on_c, 0, 55, 57
2, 14727, Note_on_c, 0, 58, 57
2, 14727, Note_on_c, 0, 62, 58
2, 14748, Note_on_c, 0, 62, 0
2, 14748, Note_on_c, 0, 55, 0
2, 14748, Note_on_c, 0, 58, 0
2, 14749, Note_on_c, 0, 50, 0
2, 14792, Note_on_c, 0, 55, 61
2, 14792, Note_on_c, 0, 62, 64
2, 14793, Note_on_c, 0, 50, 62
2, 14793, Note_on_c, 0, 58, 65
2, 14804, Control_c, 0, 64, 0
2, 14813, Note_on_c, 0, 62, 0
2, 14813, Note_on_c, 0, 55, 0
2, 14814, Note_on_c, 0, 50, 0
2, 14814, Note_on_c, 0, 58, 0
2, 14861, Note_on_c, 0, 31, 0
2, 14861, Note_on_c, 0, 43, 0
2, 14870, Note_on_c, 0, 50, 66
2, 14870, Note_on_c, 0, 55, 66
2, 14870, Note_on_c, 0, 58, 65
2, 14870, Note_on_c, 0, 62, 63
2, 14900, Note_on_c, 0, 55, 0
2, 14901, Note_on_c, 0, 50, 0
2, 14901, Note_on_c, 0, 58, 0
2, 14901, Note_on_c, 0, 62, 0
2, 15064, Note_on_c, 0, 33, 63
2, 15065, Note_on_c, 0, 45, 65
2, 15117, Note_on_c, 0, 45, 0
2, 15117, Note_on_c, 0, 33, 0
2, 15125, Note_on_c, 0, 46, 63
2, 15126, Note_on_c, 0, 34, 59
2, 15168, Note_on_c, 0, 46, 0
2, 15179, Note_on_c, 0, 34, 0
2, 15188, Note_on_c, 0, 38, 61
2, 15189, Note_on_c, 0, 50, 66
2, 15219, Note_on_c, 0, 38, 0
2, 15220, Note_on_c, 0, 50, 0
2, 15389, Note_on_c, 0, 55, 57
2, 15389, Note_on_c, 0, 62, 57
2, 15390, Note_on_c, 0, 50, 53
2, 15390, Note_on_c, 0, 58, 58
2, 15422, Note_on_c, 0, 58, 0
2, 15422, Note_on_c, 0, 55, 0
2, 15422, Note_on_c, 0, 62, 0
2, 15423, Note_on_c, 0, 50, 0
2, 15563, Note_on_c, 0, 46, 67
2, 15564, Note_on_c, 0, 34, 67
2, 15564, Note_on_c, 0, 58, 66
2, 15595, Note_on_c, 0, 46, 0
2, 15596, Note_on_c, 0, 58, 0
2, 15596, Note_on_c, 0, 34, 0
2, 15747, Note_on_c, 0, 55, 57
2, 15747, Note_on_c, 0, 58, 57
2, 15747, Note_on_c, 0, 62, 60
2, 15758, Note_on_c, 0, 50, 60
2, 15779, Note_on_c, 0, 62, 0
2, 15779, Note_on_c, 0, 55, 0
2, 15779, Note_on_c, 0, 58, 0
2, 15790, Note_on_c, 0, 50, 0
2, 15935, Note_on_c, 0, 31, 76
2, 15935, Note_on_c, 0, 43, 74
2, 15935, Note_on_c, 0, 55, 74
2, 15973, Control_c, 0, 64, 127
2, 16044, Note_on_c, 0, 55, 0
2, 16115, Control_c, 0, 64, 0
2, 16124, Note_on_c, 0, 50, 60
2, 16124, Note_on_c, 0, 55, 54
2, 16124, Note_on_c, 0, 58, 57
2, 16124, Note_on_c, 0, 62, 58
2, 16144, Note_on_c, 0, 62, 0
2, 16144, Note_on_c, 0, 50, 0
2, 16144, Note_on_c, 0, 55, 0
2, 16145, Note_on_c, 0, 58, 0
2, 16191, Note_on_c, 0, 50, 56
2, 16191, Note_on_c, 0, 55, 53
2, 16191, Note_on_c, 0, 58, 56
2, 16191, Note_on_c, 0, 62, 57
2, 16211, Note_on_c, 0, 55, 0
2, 16212, Note_on_c, 0, 58, 0
2, 16212, Note_on_c, 0, 50, 0
2, 16212, Note_on_c, 0, 62, 0
2, 16258, Note_on_c, 0, 43, 0
2, 16259, Note_on_c, 0, 31, 0
2, 16266, Note_on_c, 0, 55, 63
2, 16266, Note_on_c, 0, 62, 61
2, 16267, Note_on_c, 0, 50, 62
2, 16267, Note_on_c, 0, 58, 62
2, 16295, Note_on_c, 0, 58, 0
2, 16295, Note_on_c, 0, 55, 0
2, 16295, Note_on_c, 0, 62, 0
2, 16295, Note_on_c, 0, 50, 0
2, 16448, Note_on_c, 0, 50, 68
2, 16448, Note_on_c, 0, 62, 67
2, 16480, Note_on_c, 0, 62, 0
2, 16480, Note_on_c, 0, 50, 0
2, 16510, Note_on_c, 0, 53, 68
2, 16510, Note_on_c, 0, 65, 67
2, 16542, Note_on_c, 0, 65, 0
2, 16542, Note_on_c, 0, 53, 0
2, 16582, Note_on_c, 0, 43, 76
2, 16583, Note_on_c, 0, 55, 73
2, 16583, Note_on_c, 0, 67, 75
2, 16642, Control_c, 0, 64, 127
2, 16676, Note_on_c, 0, 67, 0
2, 16771, Note_on_c, 0, 58, 60
2, 16771, Note_on_c, 0, 62, 61
2, 16771, Note_on_c, 0, 67, 60
2, 16772, Note_on_c, 0, 70, 57
2, 16773, Note_on_c, 0, 50, 57
2, 16788, Control_c, 0, 64, 0
2, 16793, Note_on_c, 0, 50, 0
2, 16793, Note_on_c, 0, 62, 0
2, 16793, Note_on_c, 0, 58, 0
2, 16793, Note_on_c, 0, 67, 0
2, 16794, Note_on_c, 0, 70, 0
2, 16848, Note_on_c, 0, 50, 62
2, 16848, Note_on_c, 0, 58, 67
2, 16848, Note_on_c, 0, 62, 68
2, 16848, Note_on_c, 0, 67, 60
2, 16848, Note_on_c, 0, 70, 62
2, 16870, Note_on_c, 0, 67, 0
2, 16870, Note_on_c, 0, 58, 0
2, 16870, Note_on_c, 0, 50, 0
2, 16870, Note_on_c, 0, 62, 0
2, 16871, Note_on_c, 0, 70, 0
2, 16923, Note_on_c, 0, 43, 0
2, 16924, Note_on_c, 0, 55, 0
2, 16933, Note_on_c, 0, 50, 64
2, 16933, Note_on_c, 0, 58, 64
2, 16933, Note_on_c, 0, 62, 62
2, 16933, Note_on_c, 0, 67, 68
2, 16934, Note_on_c, 0, 70, 62
2, 16967, Note_on_c, 0, 67, 0
2, 16967, Note_on_c, 0, 62, 0
2, 16967, Note_on_c, 0, 50, 0
2, 16967, Note_on_c, 0, 58, 0
2, 16968, Note_on_c, 0, 70, 0
2, 17142, Note_on_c, 0, 46, 55
2, 17143, Note_on_c, 0, 58, 53
2, 17176, Note_on_c, 0, 46, 0
2, 17177, Note_on_c, 0, 58, 0
2, 17216, Note_on_c, 0, 62, 55
2, 17217, Note_on_c, 0, 50, 54
2, 17259, Note_on_c, 0, 50, 0
2, 17259, Note_on_c, 0, 62, 0
2, 17290, Note_on_c, 0, 41, 62
2, 17290, Note_on_c, 0, 53, 61
2, 17290, Note_on_c, 0, 65, 73
2, 17341, Control_c, 0, 64, 127
2, 17461, Note_on_c, 0, 50, 61
2, 17461, Note_on_c, 0, 58, 58
2, 17461, Note_on_c, 0, 62, 58
2, 17462, Note_on_c, 0, 70, 55
2, 17462, Note_on_c, 0, 74, 61
2, 17482, Control_c, 0, 64, 0
2, 17483, Note_on_c, 0, 74, 0
2, 17483, Note_on_c, 0, 62, 0
2, 17483, Note_on_c, 0, 50, 0
2, 17483, Note_on_c, 0, 58, 0
2, 17484, Note_on_c, 0, 70, 0
2, 17542, Note_on_c, 0, 50, 63
2, 17542, Note_on_c, 0, 58, 65
2, 17542, Note_on_c, 0, 62, 63
2, 17543, Note_on_c, 0, 70, 55
2, 17543, Note_on_c, 0, 74, 58
2, 17563, Note_on_c, 0, 70, 0
2, 17563, Note_on_c, 0, 50, 0
2, 17563, Note_on_c, 0, 58, 0
2, 17563, Note_on_c, 0, 62, 0
2, 17564, Note_on_c, 0, 74, 0
2, 17604, Note_on_c, 0, 41, 0
2, 17605, Note_on_c, 0, 65, 0
2, 17605, Note_on_c, 0, 53, 0
2, 17615, Note_on_c, 0, 50, 64
2, 17615, Note_on_c, 0, 58, 67
2, 17615, Note_on_c, 0, 62, 61
2, 17616, Note_on_c, 0, 70, 62
2, 17616, Note_on_c, 0, 74, 67
2, 17646, Note_on_c, 0, 62, 0
2, 17646, Note_on_c, 0, 50, 0
2, 17646, Note_on_c, 0, 58, 0
2, 17647, Note_on_c, 0, 70, 0
2, 17647, Note_on_c, 0, 74, 0
2, 17815, Note_on_c, 0, 53, 66
2, 17815, Note_on_c, 0, 65, 65
2, 17847, Note_on_c, 0, 65, 0
2, 17847, Note_on_c, 0, 53, 0
2, 17864, Note_on_c, 0, 57, 60
2, 17865, Note_on_c, 0, 69, 64
2, 17896, Note_on_c, 0, 57, 0
2, 17897, Note_on_c, 0, 69, 0
2, 17933, Control_c, 0, 64, 127
2, 17953, Note_on_c, 0, 46, 69
2, 17955, Note_on_c, 0, 58, 66
2, 17956, Note_on_c, 0, 70, 79
2, 18029, Note_on_c, 0, 58, 0
2, 18030, Note_on_c, 0, 70, 0
2, 18122, Control_c, 0, 64, 0
2, 18122, Note_on_c, 0, 54, 57
2, 18122, Note_on_c, 0, 58, 55
2, 18122, Note_on_c, 0, 66, 45
2, 18124, Note_on_c, 0, 63, 60
2, 18124, Note_on_c, 0, 70, 45
2, 18124, Note_on_c, 0, 75, 48
2, 18145, Note_on_c, 0, 58, 0
2, 18145, Note_on_c, 0, 54, 0
2, 18146, Note_on_c, 0, 63, 0
2, 18146, Note_on_c, 0, 66, 0
2, 18146, Note_on_c, 0, 70, 0
2, 18147, Note_on_c, 0, 75, 0
2, 18206, Note_on_c, 0, 58, 59
2, 18206, Note_on_c, 0, 66, 43
2, 18207, Note_on_c, 0, 54, 62
2, 18207, Note_on_c, 0, 63, 61
2, 18208, Note_on_c, 0, 70, 46
2, 18208, Note_on_c, 0, 75, 42
2, 18227, Note_on_c, 0, 54, 0
2, 18228, Note_on_c, 0, 58, 0
2, 18229, Note_on_c, 0, 63, 0
2, 18229, Note_on_c, 0, 66, 0
2, 18230, Note_on_c, 0, 70, 0
2, 18230, Note_on_c, 0, 75, 0
2, 18277, Note_on_c, 0, 54, 64
2, 18277, Note_on_c, 0, 66, 49
2, 18278, Note_on_c, 0, 58, 65
2, 18278, Note_on_c, 0, 63, 65
2, 18278, Note_on_c, 0, 70, 54
2, 18278, Note_on_c, 0, 75, 49
2, 18339, Note_on_c, 0, 46, 0
2, 18340, Note_on_c, 0, 54, 0
2, 18341, Note_on_c, 0, 58, 0
2, 18341, Note_on_c, 0, 66, 0
2, 18342, Note_on_c, 0, 70, 0
2, 18342, Note_on_c, 0, 63, 0
2, 18343, Note_on_c, 0, 75, 0
2, 18482, Note_on_c, 0, 50, 59
2, 18482, Note_on_c, 0, 62, 58
2, 18517, Note_on_c, 0, 62, 0
2, 18517, Note_on_c, 0, 50, 0
2, 18567, Note_on_c, 0, 54, 59
2, 18567, Note_on_c, 0, 66, 76
2, 18599, Note_on_c, 0, 66, 0
2, 18599, Note_on_c, 0, 54, 0
2, 18625, Note_on_c, 0, 45, 65
2, 18626, Note_on_c, 0, 57, 65
2, 18627, Note_on_c, 0, 69, 80
2, 18645, Control_c, 0, 64, 127
2, 18706, Note_on_c, 0, 57, 0
2, 18795, Note_on_c, 0, 54, 59
2, 18795, Note_on_c, 0, 57, 56
2, 18795, Note_on_c, 0, 62, 57
2, 18795, Note_on_c, 0, 66, 58
2, 18795, Note_on_c, 0, 74, 62
2, 18796, Note_on_c, 0, 78, 61
2, 18816, Note_on_c, 0, 66, 0
2, 18816, Note_on_c, 0, 57, 0
2, 18816, Note_on_c, 0, 54, 0
2, 18816, Note_on_c, 0, 62, 0
2, 18817, Note_on_c, 0, 78, 0
2, 18818, Note_on_c, 0, 74, 0
2, 18825, Control_c, 0, 64, 0
2, 18866, Note_on_c, 0, 54, 58
2, 18866, Note_on_c, 0, 62, 56
2, 18866, Note_on_c, 0, 66, 63
2, 18867, Note_on_c, 0, 57, 60
2, 18867, Note_on_c, 0, 74, 62
2, 18867, Note_on_c, 0, 78, 62
2, 18888, Note_on_c, 0, 57, 0
2, 18888, Note_on_c, 0, 62, 0
2, 18888, Note_on_c, 0, 54, 0
2, 18888, Note_on_c, 0, 66, 0
2, 18889, Note_on_c, 0, 74, 0
2, 18889, Note_on_c, 0, 78, 0
2, 18941, Note_on_c, 0, 54, 63
2, 18941, Note_on_c, 0, 66, 70
2, 18942, Note_on_c, 0, 57, 70
2, 18942, Note_on_c, 0, 62, 65
2, 18943, Note_on_c, 0, 74, 67
2, 18943, Note_on_c, 0, 78, 65
2, 18971, Note_on_c, 0, 62, 0
2, 18971, Note_on_c, 0, 66, 0
2, 18971, Note_on_c, 0, 45, 0
2, 18971, Note_on_c, 0, 69, 0
2, 18971, Note_on_c, 0, 54, 0
2, 18971, Note_on_c, 0, 57, 0
2, 18972, Note_on_c, 0, 78, 0
2, 18972, Note_on_c, 0, 74, 0
2, 19113, Note_on_c, 0, 45, 83
2, 19114, Note_on_c, 0, 57, 81
2, 19115, Note_on_c, 0, 69, 80
2, 19144, Note_on_c, 0, 45, 0
2, 19145, Note_on_c, 0, 57, 0
2, 19146, Note_on_c, 0, 69, 0
2, 19184, Note_on_c, 0, 48, 81
2, 19184, Note_on_c, 0, 60, 84
2, 19185, Note_on_c, 0, 72, 84
2, 19215, Note_on_c, 0, 60, 0
2, 19216, Note_on_c, 0, 48, 0
2, 19217, Note_on_c, 0, 72, 0
2, 19254, Note_on_c, 0, 50, 90
2, 19254, Note_on_c, 0, 62, 89
2, 19255, Note_on_c, 0, 74, 85
2, 19281, Control_c, 0, 64, 127
2, 19331, Note_on_c, 0, 62, 0
2, 19404, Note_on_c, 0, 55, 68
2, 19404, Note_on_c, 0, 58, 69
2, 19405, Note_on_c, 0, 62, 70
2, 19405, Note_on_c, 0, 67, 65
2, 19406, Note_on_c, 0, 70, 65
2, 19406, Note_on_c, 0, 79, 68
2, 19406, Note_on_c, 0, 82, 62
2, 19414, Control_c, 0, 64, 0
2, 19425, Note_on_c, 0, 62, 0
2, 19425, Note_on_c, 0, 58, 0
2, 19425, Note_on_c, 0, 55, 0
2, 19426, Note_on_c, 0, 67, 0
2, 19427, Note_on_c, 0, 82, 0
2, 19427, Note_on_c, 0, 79, 0
2, 19427, Note_on_c, 0, 70, 0
2, 19485, Note_on_c, 0, 55, 71
2, 19485, Note_on_c, 0, 58, 75
2, 19485, Note_on_c, 0, 62, 70
2, 19485, Note_on_c, 0, 67, 64
2, 19486, Note_on_c, 0, 70, 67
2, 19486, Note_on_c, 0, 82, 67
2, 19487, Note_on_c, 0, 79, 67
2, 19506, Note_on_c, 0, 62, 0
2, 19506, Note_on_c, 0, 58, 0
2, 19506, Note_on_c, 0, 55, 0
2, 19507, Note_on_c, 0, 67, 0
2, 19507, Note_on_c, 0, 82, 0
2, 19507, Note_on_c, 0, 70, 0
2, 19508, Note_on_c, 0, 79, 0
2, 19566, Note_on_c, 0, 55, 78
2, 19566, Note_on_c, 0, 58, 82
2, 19566, Note_on_c, 0, 62, 77
2, 19566, Note_on_c, 0, 67, 73
2, 19567, Note_on_c, 0, 82, 69
2, 19568, Note_on_c, 0, 70, 75
2, 19568, Note_on_c, 0, 79, 72
2, 19597, Note_on_c, 0, 55, 0
2, 19597, Note_on_c, 0, 50, 0
2, 19598, Note_on_c, 0, 62, 0
2, 19598, Note_on_c, 0, 58, 0
2, 19598, Note_on_c, 0, 67, 0
2, 19599, Note_on_c, 0, 74, 0
2, 19599, Note_on_c, 0, 79, 0
2, 19599, Note_on_c, 0, 70, 0
2, 19599, Note_on_c, 0, 82, 0
2, 19714, Note_on_c, 0, 38, 71
2, 19715, Note_on_c, 0, 50, 74
2, 19726, Note_on_c, 0, 62, 77
2, 19755, Note_on_c, 0, 38, 0
2, 19756, Note_on_c, 0, 50, 0
2, 19757, Note_on_c, 0, 62, 0
2, 19917, Note_on_c, 0, 37, 71
2, 19918, Note_on_c, 0, 61, 75
2, 19919, Note_on_c, 0, 49, 75
2, 19952, Note_on_c, 0, 37, 0
2, 19953, Note_on_c, 0, 49, 0
2, 19953, Note_on_c, 0, 61, 0
2, 20088, Note_on_c, 0, 36, 66
2, 20088, Note_on_c, 0, 48, 72
2, 20088, Note_on_c, 0, 60, 67
2, 20120, Note_on_c, 0, 60, 0
2, 20120, Note_on_c, 0, 36, 0
2, 20121, Note_on_c, 0, 48, 0
2, 20267, Note_on_c, 0, 81, 65
2, 20275, Note_on_c, 0, 57, 64
2, 20275, Note_on_c, 0, 66, 71
2, 20276, Note_on_c, 0, 69, 67
2, 20276, Note_on_c, 0, 75, 68
2, 20277, Note_on_c, 0, 63, 63
2, 20300, Note_on_c, 0, 81, 0
2, 20308, Note_on_c, 0, 57, 0
2, 20309, Note_on_c, 0, 66, 0
2, 20309, Note_on_c, 0, 69, 0
2, 20309, Note_on_c, 0, 63, 0
2, 20310, Note_on_c, 0, 75, 0
2, 20449, Note_on_c, 0, 54, 66
2, 20449, Note_on_c, 0, 57, 66
2, 20449, Note_on_c, 0, 62, 64
2, 20450, Note_on_c, 0, 78, 64
2, 20459, Note_on_c, 0, 66, 60
2, 20461, Note_on_c, 0, 74, 60
2, 20480, Note_on_c, 0, 62, 0
2, 20480, Note_on_c, 0, 54, 0
2, 20481, Note_on_c, 0, 57, 0
2, 20482, Note_on_c, 0, 78, 0
2, 20492, Note_on_c, 0, 66, 0
2, 20493, Note_on_c, 0, 74, 0
2, 20540, Control_c, 0, 64, 127
2, 20603, Control_c, 0, 64, 0
2, 20624, Note_on_c, 0, 55, 59
2, 20624, Note_on_c, 0, 62, 61
2, 20624, Note_on_c, 0, 67, 66
2, 20625, Note_on_c, 0, 74, 60
2, 20625, Note_on_c, 0, 79, 64
2, 20657, Note_on_c, 0, 55, 0
2, 20658, Note_on_c, 0, 62, 0
2, 20658, Note_on_c, 0, 67, 0
2, 20659, Note_on_c, 0, 74, 0
2, 20659, Note_on_c, 0, 79, 0
2, 20807, Note_on_c, 0, 34, 59
2, 20815, Note_on_c, 0, 46, 63
2, 20816, Note_on_c, 0, 58, 59
2, 20839, Note_on_c, 0, 34, 0
2, 20848, Note_on_c, 0, 46, 0
2, 20849, Note_on_c, 0, 58, 0
2, 20978, Note_on_c, 0, 35, 66
2, 20978, Note_on_c, 0, 47, 67
2, 20978, Note_on_c, 0, 59, 69
2, 21011, Note_on_c, 0, 59, 0
2, 21011, Note_on_c, 0, 47, 0
2, 21011, Note_on_c, 0, 35, 0
2, 21155, Note_on_c, 0, 51, 59
2, 21155, Note_on_c, 0, 55, 66
2, 21155, Note_on_c, 0, 67, 64
2, 21156, Note_on_c, 0, 63, 62
2, 21156, Note_on_c, 0, 75, 62
2, 21188, Note_on_c, 0, 67, 0
2, 21188, Note_on_c, 0, 51, 0
2, 21188, Note_on_c, 0, 55, 0
2, 21189, Note_on_c, 0, 63, 0
2, 21189, Note_on_c, 0, 75, 0
2, 21338, Note_on_c, 0, 60, 62
2, 21349, Note_on_c, 0, 36, 60
2, 21350, Note_on_c, 0, 48, 60
2, 21382, Note_on_c, 0, 48, 0
2, 21382, Note_on_c, 0, 36, 0
2, 21391, Note_on_c, 0, 60, 0
2, 21513, Note_on_c, 0, 66, 68
2, 21524, Note_on_c, 0, 38, 63
2, 21524, Note_on_c, 0, 60, 67
2, 21525, Note_on_c, 0, 50, 65
2, 21525, Note_on_c, 0, 57, 63
2, 21555, Note_on_c, 0, 60, 0
2, 21555, Note_on_c, 0, 38, 0
2, 21556, Note_on_c, 0, 57, 0
2, 21556, Note_on_c, 0, 50, 0
2, 21567, Note_on_c, 0, 66, 0
2, 21624, Control_c, 0, 64, 127
2, 21705, Note_on_c, 0, 67, 78
2, 21715, Note_on_c, 0, 31, 70
2, 21715, Note_on_c, 0, 43, 68
2, 21715, Note_on_c, 0, 55, 73
2, 21715, Note_on_c, 0, 58, 68
2, 21727, Control_c, 0, 64, 0
2, 21746, Note_on_c, 0, 58, 0
2, 21746, Note_on_c, 0, 55, 0
2, 21747, Note_on_c, 0, 43, 0
2, 21747, Note_on_c, 0, 31, 0
2, 21756, Note_on_c, 0, 67, 0
2, 21986, Control_c, 0, 64, 127
2, 22064, Note_on_c, 0, 58, 78
